time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758738901837158e+18,-267.74444580078125,-292.8127136230469,-258.7750549316406,-294.652587890625,-256.2452087402344,-273.4940490722656,-267.0544738769531,-275.10394287109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.4400939941406
1.7758738901847158e+18,-264.524658203125,-293.962646484375,-288.6730041503906,-271.4241943359375,-263.6047058105469,-284.9932556152344,-258.7750549316406,-247.73580932617188,108.25556945800781,43.30222702026367,43.30222702026367,-297.7470397949219
1.7758738901857157e+18,-254.1753692626953,-286.3731689453125,-279.013671875,-258.5450744628906,-283.15338134765625,-264.984619140625,-261.07489013671875,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-297.7008361816406
1.775873890186716e+18,-284.5332946777344,-278.0937194824219,-278.3236999511719,-304.0819396972656,-266.1345520019531,-283.61334228515625,-270.0442810058594,-257.8551025390625,108.25556945800781,43.30222702026367,43.30222702026367,-298.48626708984375
1.7758738901877158e+18,-282.0034484863281,-256.0152282714844,-284.9932556152344,-267.97442626953125,-273.9540100097656,-273.7240295410156,-251.64553833007812,-283.61334228515625,108.25556945800781,43.30222702026367,43.30222702026367,-298.7943115234375
1.7758738901887158e+18,-269.35430908203125,-297.1824035644531,-276.48382568359375,-278.3236999511719,-279.93359375,-261.76483154296875,-281.3135070800781,-261.30487060546875,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758738901897157e+18,-259.2350158691406,-295.8025207519531,-263.3747253417969,-298.10235595703125,-276.71380615234375,-267.0544738769531,-286.6031494140625,-257.8551025390625,108.25556945800781,43.30222702026367,43.30222702026367,-300.75018310546875
1.7758738901907156e+18,-288.9029846191406,-272.1141357421875,-293.732666015625,-267.74444580078125,-288.4430236816406,-266.8244934082031,-284.7632751464844,-283.84332275390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.88775634765625
1.7758738901917156e+18,-276.9438171386719,-299.02227783203125,-265.444580078125,-311.2114562988281,-271.4241943359375,-293.2726745605469,-301.3221435546875,-284.30328369140625,108.25556945800781,43.30222702026367,43.30222702026367,-300.8117980957031
1.7758738901927155e+18,-283.61334228515625,-294.652587890625,-294.422607421875,-285.2232360839844,-297.41241455078125,-272.3441162109375,-296.7224426269531,-285.2232360839844,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281
1.7758738901937155e+18,-289.5929260253906,-322.0207214355469,-290.74285888671875,-317.6510009765625,-289.3629455566406,-304.0819396972656,-291.43280029296875,-282.2334289550781,108.25556945800781,43.30222702026367,43.30222702026367,-299.14849853515625
1.7758738901947154e+18,-310.29150390625,-287.2930908203125,-303.3919982910156,-310.7514953613281,-294.192626953125,-316.5010986328125,-282.69342041015625,-312.82135009765625,108.25556945800781,43.30222702026367,43.30222702026367,-298.532470703125
1.7758738901957153e+18,-298.56231689453125,-323.400634765625,-291.8927917480469,-301.0921630859375,-296.4924621582031,-274.8739318847656,-294.422607421875,-280.16357421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.2881774902344
1.7758738901967153e+18,-271.1941833496094,-304.77191162109375,-273.7240295410156,-304.3119201660156,-280.16357421875,-276.02386474609375,-291.43280029296875,-267.5144348144531,108.25556945800781,43.30222702026367,43.30222702026367,-301.5818176269531
1.7758738901977152e+18,-293.2726745605469,-299.7122497558594,-286.3731689453125,-316.2711181640625,-279.4736328125,-300.8621520996094,-278.5536804199219,-284.7632751464844,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.7758738901987154e+18,-296.0325012207031,-274.8739318847656,-310.0615234375,-286.1431579589844,-280.6235656738281,-289.5929260253906,-249.8056640625,-293.5026550292969,108.25556945800781,43.30222702026367,43.30222702026367,-297.4852294921875
1.7758738901997153e+18,-299.02227783203125,-283.38336181640625,-300.6321716308594,-277.8637390136719,-289.1329650878906,-277.1737976074219,-257.3951416015625,-289.3629455566406,108.25556945800781,43.30222702026367,43.30222702026367,-298.28607177734375
1.7758738902007153e+18,-277.4037780761719,-267.0544738769531,-282.0034484863281,-256.9351806640625,-278.5536804199219,-255.55526733398438,-272.1141357421875,-266.8244934082031,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758738902017152e+18,-259.6949768066406,-289.8229064941406,-268.89434814453125,-283.15338134765625,-279.24365234375,-265.9045715332031,-290.97283935546875,-269.12432861328125,108.25556945800781,43.30222702026367,43.30222702026367,-298.47088623046875
1.7758738902027151e+18,-248.42575073242188,-282.69342041015625,-259.0050354003906,-271.8841552734375,-271.1941833496094,-253.25543212890625,-271.1941833496094,-264.524658203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.18035888671875
1.775873890203715e+18,-249.34568786621094,-280.6235656738281,-287.5230712890625,-270.2742614746094,-284.30328369140625,-271.4241943359375,-250.49562072753906,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-297.34661865234375
1.775873890204715e+18,-260.84490966796875,-284.07330322265625,-253.94537353515625,-289.5929260253906,-254.6353302001953,-273.7240295410156,-270.0442810058594,-261.99481201171875,108.25556945800781,43.30222702026367,43.30222702026367,-298.532470703125
1.775873890205715e+18,-296.9524230957031,-261.99481201171875,-288.4430236816406,-293.0426940917969,-264.294677734375,-300.8621520996094,-267.5144348144531,-284.5332946777344,108.25556945800781,43.30222702026367,43.30222702026367,-297.7316589355469
1.775873890206715e+18,-294.652587890625,-298.79229736328125,-280.8535461425781,-315.1211853027344,-273.4940490722656,-299.4822692871094,-275.10394287109375,-282.0034484863281,108.25556945800781,43.30222702026367,43.30222702026367,-297.82403564453125
1.7758738902077148e+18,-299.7122497558594,-296.9524230957031,-295.342529296875,-315.8111267089844,-286.3731689453125,-308.681640625,-275.10394287109375,-310.29150390625,108.25556945800781,43.30222702026367,43.30222702026367,-298.08587646484375
1.7758738902087148e+18,-279.013671875,-304.3119201660156,-275.79388427734375,-306.15179443359375,-280.8535461425781,-294.882568359375,-293.0426940917969,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.7758738902097147e+18,-316.9610595703125,-299.9422302246094,-323.630615234375,-302.4720458984375,-314.4312438964844,-291.43280029296875,-300.4021911621094,-296.0325012207031,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.775873890210715e+18,-301.7821044921875,-311.6714172363281,-289.8229064941406,-325.010498046875,-284.07330322265625,-317.6510009765625,-289.3629455566406,-305.00189208984375,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.7758738902117148e+18,-290.51287841796875,-305.92181396484375,-279.93359375,-314.8912048339844,-295.8025207519531,-298.10235595703125,-311.6714172363281,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-300.5345764160156
1.7758738902127148e+18,-304.77191162109375,-305.92181396484375,-286.8331298828125,-324.320556640625,-278.0937194824219,-311.2114562988281,-283.15338134765625,-297.64239501953125,108.25556945800781,43.30222702026367,43.30222702026367,-298.5478820800781
1.7758738902137147e+18,-303.1620178222656,-299.02227783203125,-311.6714172363281,-293.962646484375,-310.0615234375,-282.92340087890625,-297.87237548828125,-288.2130432128906,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758738902147146e+18,-287.2930908203125,-299.02227783203125,-271.1941833496094,-303.6219787597656,-257.8551025390625,-288.6730041503906,-259.2350158691406,-288.6730041503906,108.25556945800781,43.30222702026367,43.30222702026367,-298.0396728515625
1.7758738902157146e+18,-296.9524230957031,-271.4241943359375,-281.5434875488281,-312.1313781738281,-270.7342224121094,-287.2930908203125,-283.84332275390625,-258.3150634765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758738902167145e+18,-274.1839904785156,-309.1416015625,-274.6439514160156,-294.652587890625,-273.9540100097656,-264.524658203125,-271.1941833496094,-258.0850830078125,108.25556945800781,43.30222702026367,43.30222702026367,-298.2244567871094
1.7758738902177144e+18,-276.71380615234375,-287.0631103515625,-262.4548034667969,-293.5026550292969,-254.4053497314453,-283.15338134765625,-245.2059783935547,-287.0631103515625,108.25556945800781,43.30222702026367,43.30222702026367,-298.902099609375
1.7758738902187144e+18,-277.6337585449219,-259.2350158691406,-282.2334289550781,-259.6949768066406,-274.6439514160156,-264.524658203125,-252.10549926757812,-277.8637390136719,108.25556945800781,43.30222702026367,43.30222702026367,-298.8404846191406
1.7758738902197143e+18,-295.112548828125,-275.79388427734375,-278.5536804199219,-281.3135070800781,-257.3951416015625,-280.6235656738281,-247.96578979492188,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-298.4246826171875
1.7758738902207142e+18,-250.265625,-286.3731689453125,-268.89434814453125,-280.8535461425781,-287.9830322265625,-272.5740966796875,-289.8229064941406,-268.66436767578125,108.25556945800781,43.30222702026367,43.30222702026367,-299.04071044921875
1.7758738902217142e+18,-283.15338134765625,-260.1549377441406,-279.93359375,-262.4548034667969,-275.10394287109375,-261.53485107421875,-278.5536804199219,-256.4751892089844,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.7758738902227144e+18,-294.192626953125,-288.2130432128906,-254.1753692626953,-287.7530517578125,-285.4532165527344,-262.2248229980469,-277.1737976074219,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-297.7316589355469
1.7758738902237143e+18,-282.0034484863281,-302.4720458984375,-285.4532165527344,-284.07330322265625,-283.38336181640625,-266.5945129394531,-282.46343994140625,-270.5042419433594,108.25556945800781,43.30222702026367,43.30222702026367,-299.5643310546875
1.7758738902247142e+18,-280.6235656738281,-318.5709533691406,-282.92340087890625,-319.95086669921875,-284.5332946777344,-305.92181396484375,-287.9830322265625,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.1023254394531
1.7758738902257142e+18,-290.51287841796875,-322.2507019042969,-293.5026550292969,-316.9610595703125,-289.3629455566406,-289.5929260253906,-288.9029846191406,-283.61334228515625,108.25556945800781,43.30222702026367,43.30222702026367,-298.28607177734375
1.775873890226714e+18,-283.15338134765625,-312.59136962890625,-279.4736328125,-299.7122497558594,-297.64239501953125,-274.4139709472656,-300.8621520996094,-290.74285888671875,108.25556945800781,43.30222702026367,43.30222702026367,-301.93603515625
1.775873890227714e+18,-301.5521240234375,-314.2012634277344,-296.7224426269531,-328.00030517578125,-287.7530517578125,-302.0120849609375,-288.4430236816406,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.775873890228714e+18,-284.07330322265625,-302.4720458984375,-277.8637390136719,-309.37158203125,-282.2334289550781,-305.23187255859375,-298.79229736328125,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.775873890229714e+18,-294.422607421875,-298.33233642578125,-311.6714172363281,-296.9524230957031,-311.2114562988281,-289.8229064941406,-279.70361328125,-299.9422302246094,108.25556945800781,43.30222702026367,43.30222702026367,-300.4883728027344
1.7758738902307139e+18,-270.7342224121094,-300.8621520996094,-267.0544738769531,-303.1620178222656,-260.84490966796875,-295.5725402832031,-260.38494873046875,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-299.2563171386719
1.7758738902317138e+18,-309.83154296875,-283.61334228515625,-262.4548034667969,-301.3221435546875,-284.30328369140625,-263.1447448730469,-270.7342224121094,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758738902327137e+18,-260.61492919921875,-294.882568359375,-304.0819396972656,-288.2130432128906,-257.1651611328125,-250.49562072753906,-267.5144348144531,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-297.947265625
1.7758738902337137e+18,-289.3629455566406,-286.1431579589844,-250.95558166503906,-281.5434875488281,-284.07330322265625,-256.2452087402344,-267.74444580078125,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-297.2080078125
1.7758738902347139e+18,-264.294677734375,-293.5026550292969,-282.0034484863281,-256.0152282714844,-280.3935546875,-276.02386474609375,-235.546630859375,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-299.0252990722656
1.7758738902357138e+18,-287.7530517578125,-256.2452087402344,-270.9642028808594,-274.8739318847656,-241.75621032714844,-283.84332275390625,-262.4548034667969,-265.674560546875,108.25556945800781,43.30222702026367,43.30222702026367,-299.31793212890625
1.7758738902367137e+18,-302.2420654296875,-273.4940490722656,-297.41241455078125,-275.33392333984375,-293.0426940917969,-264.064697265625,-289.3629455566406,-265.9045715332031,108.25556945800781,43.30222702026367,43.30222702026367,-298.3168640136719
1.7758738902377137e+18,-273.2640686035156,-286.3731689453125,-255.55526733398438,-289.1329650878906,-264.524658203125,-278.78369140625,-284.9932556152344,-273.0340576171875,108.25556945800781,43.30222702026367,43.30222702026367,-298.74810791015625
1.7758738902387136e+18,-302.2420654296875,-274.8739318847656,-297.87237548828125,-287.5230712890625,-261.76483154296875,-290.74285888671875,-247.2758331298828,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-297.6700439453125
1.7758738902397135e+18,-293.0426940917969,-272.3441162109375,-281.0835266113281,-284.7632751464844,-264.524658203125,-287.2930908203125,-257.8551025390625,-294.422607421875,108.25556945800781,43.30222702026367,43.30222702026367,-298.94830322265625
1.7758738902407135e+18,-269.8143005371094,-304.3119201660156,-273.2640686035156,-293.0426940917969,-293.0426940917969,-262.6847839355469,-291.8927917480469,-269.8143005371094,108.25556945800781,43.30222702026367,43.30222702026367,-301.2430114746094
1.7758738902417134e+18,-298.10235595703125,-279.24365234375,-290.51287841796875,-297.1824035644531,-273.2640686035156,-297.64239501953125,-266.1345520019531,-305.69183349609375,108.25556945800781,43.30222702026367,43.30222702026367,-299.9185485839844
1.7758738902427133e+18,-284.7632751464844,-293.5026550292969,-299.02227783203125,-288.6730041503906,-300.8621520996094,-277.6337585449219,-295.112548828125,-280.16357421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.84259033203125
1.7758738902437133e+18,-305.69183349609375,-293.732666015625,-304.3119201660156,-308.4516296386719,-296.4924621582031,-315.1211853027344,-287.5230712890625,-322.0207214355469,108.25556945800781,43.30222702026367,43.30222702026367,-301.2430114746094
1.7758738902447132e+18,-312.82135009765625,-296.9524230957031,-295.5725402832031,-307.9916687011719,-276.71380615234375,-302.2420654296875,-277.1737976074219,-290.97283935546875,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758738902457132e+18,-324.550537109375,-293.5026550292969,-295.112548828125,-313.51129150390625,-273.2640686035156,-295.112548828125,-283.61334228515625,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-300.3189697265625
1.775873890246713e+18,-300.4021911621094,-296.9524230957031,-274.1839904785156,-304.3119201660156,-270.5042419433594,-294.652587890625,-283.38336181640625,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-299.70294189453125
1.7758738902477133e+18,-293.732666015625,-299.2522888183594,-264.754638671875,-306.15179443359375,-273.9540100097656,-285.9131774902344,-294.882568359375,-281.5434875488281,108.25556945800781,43.30222702026367,43.30222702026367,-299.41033935546875
1.7758738902487132e+18,-291.43280029296875,-283.15338134765625,-291.20281982421875,-264.064697265625,-289.1329650878906,-263.1447448730469,-271.1941833496094,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.7758738902497132e+18,-272.5740966796875,-299.7122497558594,-278.78369140625,-276.9438171386719,-282.0034484863281,-253.25543212890625,-276.9438171386719,-258.3150634765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.3949279785156
1.775873890250713e+18,-267.5144348144531,-284.7632751464844,-287.2930908203125,-262.6847839355469,-254.1753692626953,-287.9830322265625,-269.8143005371094,-265.444580078125,108.25556945800781,43.30222702026367,43.30222702026367,-296.7460021972656
1.775873890251713e+18,-284.5332946777344,-263.3747253417969,-253.0254364013672,-296.7224426269531,-267.0544738769531,-260.38494873046875,-290.28289794921875,-269.8143005371094,108.25556945800781,43.30222702026367,43.30222702026367,-296.39178466796875
1.775873890252713e+18,-286.6031494140625,-271.4241943359375,-262.2248229980469,-289.8229064941406,-284.5332946777344,-258.3150634765625,-236.46656799316406,-280.3935546875,108.25556945800781,43.30222702026367,43.30222702026367,-298.9328918457031
1.775873890253713e+18,-256.2452087402344,-286.1431579589844,-277.6337585449219,-278.0937194824219,-291.66278076171875,-271.8841552734375,-272.5740966796875,-275.10394287109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.532470703125
1.7758738902547128e+18,-260.84490966796875,-275.56390380859375,-276.25384521484375,-257.6251220703125,-283.15338134765625,-258.7750549316406,-276.48382568359375,-279.013671875,108.25556945800781,43.30222702026367,43.30222702026367,-300.65777587890625
1.7758738902557128e+18,-289.1329650878906,-269.12432861328125,-281.0835266113281,-290.97283935546875,-273.7240295410156,-302.9320373535156,-271.1941833496094,-283.38336181640625,108.25556945800781,43.30222702026367,43.30222702026367,-298.37847900390625
1.7758738902567127e+18,-264.984619140625,-295.5725402832031,-281.5434875488281,-285.9131774902344,-301.7821044921875,-274.8739318847656,-299.2522888183594,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758738902577126e+18,-301.5521240234375,-269.12432861328125,-299.02227783203125,-264.064697265625,-292.3527526855469,-268.20440673828125,-285.9131774902344,-277.8637390136719,108.25556945800781,43.30222702026367,43.30222702026367,-298.65570068359375
1.7758738902587126e+18,-283.61334228515625,-302.7020263671875,-276.48382568359375,-309.1416015625,-278.78369140625,-300.8621520996094,-285.6831970214844,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-299.8261413574219
1.7758738902597128e+18,-283.15338134765625,-303.1620178222656,-323.1706237792969,-293.732666015625,-292.8127136230469,-304.77191162109375,-262.6847839355469,-310.5215148925781,108.25556945800781,43.30222702026367,43.30222702026367,-298.2244567871094
1.7758738902607127e+18,-282.69342041015625,-308.681640625,-278.78369140625,-311.4414367675781,-287.0631103515625,-291.8927917480469,-292.3527526855469,-282.69342041015625,108.25556945800781,43.30222702026367,43.30222702026367,-299.88775634765625
1.7758738902617126e+18,-286.1431579589844,-310.5215148925781,-287.7530517578125,-306.61175537109375,-296.4924621582031,-294.422607421875,-304.3119201660156,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.7758738902627126e+18,-300.8621520996094,-288.9029846191406,-305.92181396484375,-279.70361328125,-301.5521240234375,-282.69342041015625,-285.4532165527344,-301.7821044921875,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758738902637125e+18,-294.882568359375,-289.1329650878906,-293.2726745605469,-284.9932556152344,-286.3731689453125,-270.2742614746094,-287.5230712890625,-273.0340576171875,108.25556945800781,43.30222702026367,43.30222702026367,-298.1166687011719
1.7758738902647124e+18,-291.8927917480469,-285.4532165527344,-292.8127136230469,-272.3441162109375,-291.20281982421875,-270.2742614746094,-278.5536804199219,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.7491455078125
1.7758738902657124e+18,-275.79388427734375,-298.56231689453125,-263.6047058105469,-301.7821044921875,-256.4751892089844,-280.8535461425781,-265.444580078125,-257.8551025390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758738902667123e+18,-268.20440673828125,-261.53485107421875,-289.5929260253906,-271.4241943359375,-271.6541748046875,-298.79229736328125,-267.2844543457031,-297.41241455078125,108.25556945800781,43.30222702026367,43.30222702026367,-297.762451171875
1.7758738902677123e+18,-281.0835266113281,-263.3747253417969,-282.69342041015625,-263.8346862792969,-279.93359375,-260.1549377441406,-268.43438720703125,-276.48382568359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.2573547363281
1.7758738902687122e+18,-283.15338134765625,-271.1941833496094,-265.214599609375,-280.6235656738281,-249.57568359375,-278.78369140625,-244.28604125976562,-285.2232360839844,108.25556945800781,43.30222702026367,43.30222702026367,-299.1177062988281
1.7758738902697121e+18,-270.7342224121094,-295.8025207519531,-267.0544738769531,-300.1722106933594,-264.984619140625,-256.4751892089844,-268.66436767578125,-247.5058135986328,108.25556945800781,43.30222702026367,43.30222702026367,-299.1639099121094
1.775873890270712e+18,-272.3441162109375,-279.70361328125,-275.56390380859375,-267.0544738769531,-273.9540100097656,-252.5654754638672,-270.2742614746094,-263.3747253417969,108.25556945800781,43.30222702026367,43.30222702026367,-299.271728515625
1.7758738902717123e+18,-272.8040771484375,-299.4822692871094,-271.8841552734375,-284.9932556152344,-276.02386474609375,-256.0152282714844,-272.3441162109375,-260.1549377441406,108.25556945800781,43.30222702026367,43.30222702026367,-299.45654296875
1.7758738902727122e+18,-283.15338134765625,-299.7122497558594,-277.6337585449219,-315.3511657714844,-271.8841552734375,-291.20281982421875,-275.33392333984375,-266.3645324707031,108.25556945800781,43.30222702026367,43.30222702026367,-298.2398681640625
1.775873890273712e+18,-270.9642028808594,-282.0034484863281,-280.3935546875,-275.33392333984375,-289.1329650878906,-267.2844543457031,-286.3731689453125,-262.9147644042969,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.775873890274712e+18,-295.8025207519531,-282.0034484863281,-299.9422302246094,-273.4940490722656,-296.2624816894531,-274.8739318847656,-284.7632751464844,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.775873890275712e+18,-289.8229064941406,-316.9610595703125,-283.84332275390625,-323.400634765625,-282.92340087890625,-316.9610595703125,-285.4532165527344,-320.64080810546875,108.25556945800781,43.30222702026367,43.30222702026367,-301.920654296875
1.775873890276712e+18,-298.56231689453125,-303.1620178222656,-299.4822692871094,-319.72088623046875,-292.1227722167969,-315.3511657714844,-285.6831970214844,-321.5607604980469,108.25556945800781,43.30222702026367,43.30222702026367,-300.4883728027344
1.775873890277712e+18,-321.10076904296875,-292.8127136230469,-307.5317077636719,-295.5725402832031,-277.6337585449219,-297.1824035644531,-267.0544738769531,-302.9320373535156,108.25556945800781,43.30222702026367,43.30222702026367,-299.33331298828125
1.7758738902787118e+18,-286.3731689453125,-310.9814758300781,-279.4736328125,-311.2114562988281,-279.70361328125,-294.192626953125,-279.70361328125,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-300.1033630371094
1.7758738902797117e+18,-303.6219787597656,-284.9932556152344,-302.4720458984375,-281.5434875488281,-296.2624816894531,-286.6031494140625,-287.9830322265625,-312.82135009765625,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758738902807117e+18,-282.0034484863281,-288.2130432128906,-315.1211853027344,-291.43280029296875,-275.10394287109375,-299.9422302246094,-264.754638671875,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-300.6885986328125
1.7758738902817116e+18,-281.3135070800781,-314.2012634277344,-279.24365234375,-283.61334228515625,-285.9131774902344,-257.6251220703125,-286.6031494140625,-276.71380615234375,108.25556945800781,43.30222702026367,43.30222702026367,-298.8096923828125
1.7758738902827116e+18,-272.8040771484375,-288.6730041503906,-265.214599609375,-292.5827331542969,-265.9045715332031,-283.61334228515625,-260.61492919921875,-284.07330322265625,108.25556945800781,43.30222702026367,43.30222702026367,-297.9318542480469
1.7758738902837117e+18,-287.7530517578125,-266.8244934082031,-286.3731689453125,-260.1549377441406,-278.78369140625,-253.48541259765625,-274.6439514160156,-256.4751892089844,108.25556945800781,43.30222702026367,43.30222702026367,-297.4698486328125
1.7758738902847117e+18,-272.1141357421875,-288.4430236816406,-257.1651611328125,-292.5827331542969,-249.34568786621094,-283.61334228515625,-246.8158721923828,-283.84332275390625,108.25556945800781,43.30222702026367,43.30222702026367,-298.6864929199219
1.7758738902857116e+18,-297.41241455078125,-269.12432861328125,-266.8244934082031,-292.8127136230469,-253.25543212890625,-249.57568359375,-276.25384521484375,-268.43438720703125,108.25556945800781,43.30222702026367,43.30222702026367,-297.0078125
1.7758738902867116e+18,-264.294677734375,-287.5230712890625,-251.64553833007812,-283.15338134765625,-268.20440673828125,-257.6251220703125,-272.5740966796875,-261.07489013671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.79534912109375
1.7758738902877115e+18,-265.444580078125,-298.33233642578125,-266.3645324707031,-309.37158203125,-267.97442626953125,-297.64239501953125,-259.4649963378906,-299.2522888183594,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.7758738902887114e+18,-295.8025207519531,-277.1737976074219,-272.1141357421875,-288.9029846191406,-255.55526733398438,-281.5434875488281,-261.53485107421875,-273.9540100097656,108.25556945800781,43.30222702026367,43.30222702026367,-297.8394470214844
1.7758738902897114e+18,-273.7240295410156,-287.2930908203125,-274.8739318847656,-290.74285888671875,-279.70361328125,-280.8535461425781,-269.12432861328125,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.5951232910156
1.7758738902907113e+18,-296.9524230957031,-298.10235595703125,-291.66278076171875,-313.05133056640625,-282.69342041015625,-305.46185302734375,-278.3236999511719,-291.8927917480469,108.25556945800781,43.30222702026367,43.30222702026367,-298.10125732421875
1.7758738902917112e+18,-273.2640686035156,-298.56231689453125,-276.25384521484375,-304.5419006347656,-287.0631103515625,-293.5026550292969,-294.422607421875,-296.2624816894531,108.25556945800781,43.30222702026367,43.30222702026367,-299.5027160644531
1.7758738902927112e+18,-310.0615234375,-300.8621520996094,-289.8229064941406,-307.5317077636719,-274.1839904785156,-301.0921630859375,-263.8346862792969,-310.29150390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.85693359375
1.775873890293711e+18,-291.43280029296875,-302.0120849609375,-282.46343994140625,-307.3017272949219,-277.4037780761719,-301.5521240234375,-264.984619140625,-309.37158203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.75018310546875
1.775873890294711e+18,-301.0921630859375,-293.732666015625,-306.15179443359375,-294.192626953125,-301.0921630859375,-279.4736328125,-296.2624816894531,-278.3236999511719,108.25556945800781,43.30222702026367,43.30222702026367,-300.07257080078125
1.7758738902957112e+18,-293.5026550292969,-320.87078857421875,-290.05291748046875,-307.7616882324219,-292.5827331542969,-279.24365234375,-293.5026550292969,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.4883728027344
1.7758738902967112e+18,-287.9830322265625,-299.9422302246094,-295.8025207519531,-305.92181396484375,-293.2726745605469,-295.8025207519531,-298.79229736328125,-292.1227722167969,108.25556945800781,43.30222702026367,43.30222702026367,-299.6875305175781
1.775873890297711e+18,-303.1620178222656,-270.9642028808594,-286.8331298828125,-276.9438171386719,-278.3236999511719,-285.4532165527344,-263.3747253417969,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.775873890298711e+18,-266.3645324707031,-300.8621520996094,-266.1345520019531,-296.0325012207031,-267.97442626953125,-284.07330322265625,-271.4241943359375,-276.9438171386719,108.25556945800781,43.30222702026367,43.30222702026367,-298.10125732421875
1.775873890299711e+18,-295.112548828125,-269.35430908203125,-280.16357421875,-281.0835266113281,-258.3150634765625,-281.0835266113281,-250.95558166503906,-290.28289794921875,108.25556945800781,43.30222702026367,43.30222702026367,-298.9175109863281
1.775873890300711e+18,-296.9524230957031,-277.4037780761719,-296.7224426269531,-279.93359375,-286.1431579589844,-274.8739318847656,-269.35430908203125,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-299.24090576171875
1.7758738903017108e+18,-263.8346862792969,-270.0442810058594,-273.4940490722656,-262.6847839355469,-273.0340576171875,-251.41555786132812,-271.4241943359375,-256.7052001953125,108.25556945800781,43.30222702026367,43.30222702026367,-298.4246826171875
1.7758738903027108e+18,-266.5945129394531,-279.4736328125,-253.48541259765625,-288.4430236816406,-250.03564453125,-283.15338134765625,-250.265625,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
